-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
15.0, 0
17.0, 0
11.0, 0
15.0, 0
13.0, 0
12.0, 0
11.0, 0
18.0, 0
18.0, 0
10.0, 0
8.0, 0
25.0, 0
13.0, 0
16.0, 0
17.0, 0
19.0, 0
17.0, 0
5.0, 0
-1.0, 0
-1.0, 0
29.0, 0
27.0, 0
11.0, 0
25.0, 0
18.0, 0
19.0, 0
21.0, 0
20.0, 0
25.0, 0
38.0, 0
42.0, 0
23.0, 0
9.0, 0
16.0, 0
26.0, 0
34.0, 0
20.0, 0
27.0, 0
46.0, 0
37.0, 0
17.0, 0
33.0, 0
39.0, 0
26.0, 0
35.0, 0
32.0, 0
10.0, 0
27.0, 0
22.0, 0
21.0, 0
39.0, 0
21.0, 0
36.0, 0
51.0, 0
56.0, 0
10.0, 0
17.0, 0
32.0, 0
61.0, 0
44.0, 0
50.0, 0
42.0, 0
26.0, 0
27.0, 0
20.0, 0
24.0, 0
7.3, 0
-1.0, 0
-1.0, 0
12.3, 0
-1.0, 0
-1.0, 0
7.3, 0
-1.0, 0
-1.0, 0
19.3, 0
-1.0, 0
-1.0, 0
10.4, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
9.7, 0
-1.0, 0
-1.0, 0
28.8, 0
-1.0, 0
-1.0, 0
12.6, 0
-1.0, 0
-1.0, 0
13.6, 0
-1.0, 0
-1.0, 0
12.3, 0
-1.0, 0
-1.0, 0
11.4, 0
-1.0, 0
-1.0, 0
11.8, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
13.7, 0
-1.0, 0
-1.0, 0
8.1, 0
-1.0, 0
-1.0, 0
9.7, 0
-1.0, 0
-1.0, 0
11.4, 0
-1.0, 0
-1.0, 0
13.2, 0
-1.0, 0
-1.0, 0
8.4, 0
-1.0, 0
-1.0, 0
11.5, 0
-1.0, 0
-1.0, 0
10.0, 0
-1.0, 0
-1.0, 0
4.4, 0
-1.0, 0
-1.0, 0
18.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
13.4, 0
-1.0, 0
-1.0, 0
7.2, 0
-1.0, 0
-1.0, 0
5.2, 0
-1.0, 0
-1.0, 0
8.7, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
8.9, 0
-1.0, 0
-1.0, 0
8.7, 0
-1.0, 0
-1.0, 0
6.3, 0
-1.0, 0
-1.0, 0
12.0, 0
-1.0, 0
-1.0, 0
6.2, 0
-1.0, 0
-1.0, 0
14.5, 0
-1.0, 0
-1.0, 0
13.4, 0
-1.0, 0
-1.0, 0
11.7, 0
-1.0, 0
-1.0, 0
14.4, 0
-1.0, 0
-1.0, 0
11.8, 0
-1.0, 0
-1.0, 0
16.9, 0
-1.0, 0
-1.0, 0
5.9, 0
-1.0, 0
-1.0, 0
16.3, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
10.7, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
8.2, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
13.5, 0
-1.0, 0
-1.0, 0
16.3, 0
-1.0, 0
-1.0, 0
16.0, 0
-1.0, 0
-1.0, 0
16.7, 0
-1.0, 0
-1.0, 0
10.8, 0
-1.0, 0
-1.0, 0
15.7, 0
-1.0, 0
-1.0, 0
15.3, 0
-1.0, 0
-1.0, 0
12.5, 0
-1.0, 0
-1.0, 0
9.9, 0
-1.0, 0
-1.0, 0
28.3, 0
-1.0, 0
-1.0, 0
13.2, 0
-1.0, 0
-1.0, 0
14.6, 0
-1.0, 0
-1.0, 0
11.9, 0
-1.0, 0
-1.0, 0
24.2, 0
-1.0, 0
-1.0, 0
16.9, 0
-1.0, 0
-1.0, 0
18.6, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
12.5, 0
-1.0, 0
-1.0, 0
12.1, 0
-1.0, 0
-1.0, 0
6.7, 0
-1.0, 0
-1.0, 0
7.6, 0
-1.0, 0
-1.0, 0
9.7, 0
-1.0, 0
-1.0, 0
18.2, 0
-1.0, 0
-1.0, 0
6.2, 0
-1.0, 0
-1.0, 0
18.2, 0
-1.0, 0
-1.0, 0
11.3, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
7.7, 0
-1.0, 0
-1.0, 0
23.0, 0
-1.0, 0
-1.0, 0
8.9, 0
-1.0, 0
-1.0, 0
11.9, 0
-1.0, 0
-1.0, 0
22.2, 0
-1.0, 0
-1.0, 0
17.4, 0
-1.0, 0
-1.0, 0
17.7, 0
-1.0, 0
-1.0, 0
20.0, 0
-1.0, 0
-1.0, 0
6.1, 0
-1.0, 0
-1.0, 0
21.4, 0
-1.0, 0
-1.0, 0
5.8, 0
-1.0, 0
-1.0, 0
10.6, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
12.2, 0
-1.0, 0
-1.0, 0
5.6, 0
-1.0, 0
-1.0, 0
3.2, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
3.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.2, 0
-1.0, 0
-1.0, 0
5.1, 0
-1.0, 0
-1.0, 0
8.1, 0
-1.0, 0
-1.0, 0
17.4, 0
-1.0, 0
-1.0, 0
15.3, 0
-1.0, 0
-1.0, 0
15.5, 0
-1.0, 0
-1.0, 0
19.0, 0
-1.0, 0
-1.0, 0
9.3, 0
-1.0, 0
-1.0, 0
15.7, 0
-1.0, 0
-1.0, 0
11.5, 0
-1.0, 0
-1.0, 0
9.7, 0
-1.0, 0
-1.0, 0
8.4, 0
-1.0, 0
-1.0, 0
8.7, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
8.2, 0
-1.0, 0
-1.0, 0
5.3, 0
-1.0, 0
-1.0, 0
10.5, 0
-1.0, 0
-1.0, 0
16.8, 0
-1.0, 0
-1.0, 0
16.6, 0
-1.0, 0
-1.0, 0
2.1, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
25.75859, 0
-1.0, 0
-1.0, 0
16.79727, 0
-1.0, 0
-1.0, 0
27.34245, 0
-1.0, 0
-1.0, 0
35.67707, 0
-1.0, 0
-1.0, 0
37.97099, 0
-1.0, 0
-1.0, 0
53.30944, 0
-1.0, 0
-1.0, 0
29.05135, 0
-1.0, 0
-1.0, 0
31.63423, 0
-1.0, 0
-1.0, 0
5.96032, 0
-1.0, 0
-1.0, 0
31.0937, 0
-1.0, 0
-1.0, 0
45.22341, 0
-1.0, 0
-1.0, 0
32.05235, 0
-1.0, 0
-1.0, 0
5.41802, 0
-1.0, 0
-1.0, 0
5.96007, 0
-1.0, 0
-1.0, 0
6.33545, 0
-1.0, 0
-1.0, 0
3.91765, 0
-1.0, 0
-1.0, 0
9.16972, 0
-1.0, 0
-1.0, 0
26.34102, 0
-1.0, 0
-1.0, 0
6.21066, 0
-1.0, 0
-1.0, 0
6.41881, 0
-1.0, 0
-1.0, 0
0.33346, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
19.92497, 0
15.58648, 0
15.92011, 0
10.47929, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.75328, 0
-1.0, 0
-1.0, 0
3.87645, 0
-1.0, 0
-1.0, 0
4.66861, 0
-1.0, 0
-1.0, 0
5.75216, 0
-1.0, 0
-1.0, 0
5.41892, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.46076, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.62711, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
11.00459, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.66986, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
13.0877, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.29403, 0
5.7224, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.79365, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
10.0867, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.62547, 0
-1.0, 0
-1.0, 0
-1.0, 0
0.12502, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.12564, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
12.08585, 0
-1.0, 0
-1.0, 0
11.83531, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.16753, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
9.33489, 0
-1.0, 0
-1.0, 0
-1.0, 0
9.08447, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.50094, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.29236, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.91741, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
12.08484, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
11.75147, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.91741, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
11.33569, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.54236, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.79264, 0
-1.0, 0
-1.0, 0
12.25204, 0
-1.0, 0
-1.0, 0
-1.0, 0
13.54336, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
11.66813, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
26.2, 0
20.4, 0
9.5, 0
16.9, 0
10.2, 0
15.6, 0
24.5, 0
21.8, 0
10.5, 0
19.5, 0
17.8, 0
6.0, 0
-1.0, 0
17.7, 0
22.4, 0
20.5, 0
29.3, 0
34.7, 0
22.4, 0
20.0, 0
24.7, 0
19.4, 0
13.5, 0
10.4, 0
3.5, 0
6.4, 0
8.1, 0
15.1, 0
10.4, 0
23.0, 0
30.0, 0
13.2, 0
20.0, 0
23.2, 0
23.0, 0
4.7, 0
5.8, 0
8.9, 0
6.3, 0
4.5, 0
5.9, 0
5.0, 0
5.8, 0
3.9, 0
2.8, 0
3.9, 0
2.2, 0
3.1, 0
4.6, 0
8.1, 0
13.7, 0
9.4, 0
2.7, 0
2.0, 0
4.4, 0
4.5, 0
2.7, 0
8.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
4.0, 0
4.1, 0
4.3, 0
4.5, 0
6.2, 0
8.0, 0
4.8, 0
6.8, 0
6.5, 0
8.7, 0
11.3, 0
5.5, 0
2.0, 0
3.5, 0
5.7, 0
10.3, 0
10.0, 0
6.9, 0
3.9, 0
3.7, 0
4.6, 0
8.6, 0
9.5, 0
8.7, 0
10.6, 0
9.9, 0
8.3, 0
6.2, 0
10.4, 0
8.9, 0
-1.0, 0
-1.0, 0
10.5, 0
-1.0, 0
-1.0, 0
9.1, 0
-1.0, 0
-1.0, 0
6.2, 0
-1.0, 0
-1.0, 0
7.5, 0
-1.0, 0
-1.0, 0
7.5, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
-1.0, 0
12.2, 0
-1.0, 0
-1.0, 0
9.3, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
5.2, 0
-1.0, 0
-1.0, 0
3.5, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
12.3, 0
-1.0, 0
-1.0, 0
8.9, 0
-1.0, 0
-1.0, 0
9.8, 0
-1.0, 0
-1.0, 0
5.3, 0
-1.0, 0
-1.0, 0
12.0, 0
-1.0, 0
-1.0, 0
11.7, 0
-1.0, 0
-1.0, 0
9.3, 0
-1.0, 0
-1.0, 0
5.9, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
5.2, 0
-1.0, 0
-1.0, 0
3.1, 0
-1.0, 0
-1.0, 0
5.8, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
9.6, 0
-1.0, 0
-1.0, 0
8.2, 0
-1.0, 0
-1.0, 0
12.5, 0
-1.0, 0
-1.0, 0
14.2, 0
-1.0, 0
-1.0, 0
10.2, 0
-1.0, 0
-1.0, 0
11.8, 0
-1.0, 0
-1.0, 0
8.2, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
13.9, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
5.0, 0
-1.0, 0
-1.0, 0
3.8, 0
-1.0, 0
-1.0, 0
3.4, 0
-1.0, 0
-1.0, 0
14.9, 0
-1.0, 0
-1.0, 0
4.3, 0
-1.0, 0
-1.0, 0
10.7, 0
-1.0, 0
-1.0, 0
16.6, 0
-1.0, 0
-1.0, 0
8.3, 0
-1.0, 0
-1.0, 0
10.4, 0
-1.0, 0
-1.0, 0
9.8, 0
-1.0, 0
-1.0, 0
9.1, 0
-1.0, 0
-1.0, 0
7.7, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
2.8, 0
-1.0, 0
-1.0, 0
5.0, 0
-1.0, 0
-1.0, 0
10.8, 0
-1.0, 0
-1.0, 0
9.4, 0
-1.0, 0
-1.0, 0
14.7, 0
-1.0, 0
-1.0, 0
10.4, 0
-1.0, 0
-1.0, 0
7.7, 0
10.2, 0
8.6, 0
5.8, 0
8.5, 0
9.4, 0
9.0, 0
11.2, 0
13.6, 0
15.2, 0
10.2, 0
7.1, 0
3.0, 0
7.6, 0
6.5, 0
7.4, 0
6.7, 0
5.5, 0
5.8, 0
5.3, 0
6.1, 0
8.0, 0
12.5, 0
10.6, 0
9.0, 0
8.8, 0
4.1, 0
5.6, 0
9.2, 0
9.4, 0
15.1, 0
20.0, 0
15.6, 0
16.8, 0
10.9, 0
5.2, 0
4.8, 0
8.4, 0
10.8, 0
11.7, 0
16.5, 0
16.5, 0
10.1, 0
12.2, 0
14.0, 0
13.0, 0
19.9, 0
11.6, 0
5.4, 0
13.1, 0
10.8, 0
12.4, 0
10.2, 0
8.1, 0
14.5, 0
24.1, 0
22.3, 0
12.4, 0
4.7, 0
5.3, 0
14.7, 0
26.3, 0
32.7, 0
29.8, 0
30.7, 0
30.0, 0
14.7, 0
7.8, 0
12.3, 0
23.3, 0
35.0, 0
31.3, 0
4.3, 0
3.8, 0
6.5, 0
5.9, 0
11.3, 0
20.0, 0
17.0, 0
28.9, 0
23.7, 0
9.3, 0
4.2, 0
9.6, 0
22.8, 0
27.1, 0
11.8, 0
9.7, 0
14.4, 0
10.7, 0
6.7, 0
-1.0, 0
8.7, 0
-1.0, 0
-1.0, 0
3.7, 0
-1.0, 0
-1.0, 0
6.6, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
6.2, 0
-1.0, 0
-1.0, 0
10.1, 0
-1.0, 0
-1.0, 0
10.2, 0
-1.0, 0
-1.0, 0
4.3, 0
-1.0, 0
-1.0, 0
5.0, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
4.4, 0
-1.0, 0
-1.0, 0
4.0, 0
-1.0, 0
-1.0, 0
5.7, 0
-1.0, 0
-1.0, 0
10.2, 0
-1.0, 0
-1.0, 0
8.6, 0
-1.0, 0
-1.0, 0
5.4, 0
-1.0, 0
-1.0, 0
6.9, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.0, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
4.7, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
4.0, 0
-1.0, 0
-1.0, 0
3.9, 0
-1.0, 0
-1.0, 0
8.9, 0
-1.0, 0
-1.0, 0
8.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
50.69819, 0
-1.0, 0
-1.0, 0
24.11636, 0
-1.0, 0
-1.0, 0
19.25184, 0
-1.0, 0
-1.0, 0
38.77747, 0
-1.0, 0
-1.0, 0
71.50745, 0
-1.0, 0
-1.0, 0
53.38323, 0
-1.0, 0
-1.0, 0
56.38346, 0
-1.0, 0
-1.0, 0
49.46204, 0
-1.0, 0
-1.0, 0
25.71208, 0
-1.0, 0
-1.0, 0
34.18497, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
17.25137, 0
-1.0, 0
-1.0, 0
6.0178, 0
-1.0, 0
-1.0, 0
9.54206, 0
-1.0, 0
-1.0, 0
4.2922, 0
-1.0, 0
-1.0, 0
6.75113, 0
-1.0, 0
-1.0, 0
35.46277, 0
-1.0, 0
-1.0, 0
10.83451, 0
-1.0, 0
-1.0, 0
20.33579, 0
-1.0, 0
-1.0, 0
0.75013, 0
-1.0, 0
-1.0, 0
7.54292, 0
-1.0, 0
-1.0, 0
15.41859, 0
-1.0, 0
-1.0, 0
19.29408, 0
-1.0, 0
-1.0, 0
19.04405, 0
-1.0, 0
-1.0, 0
20.62758, 0
-1.0, 0
-1.0, 0
22.46301, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
